mission_time_S,MOOStime_S,metric_total_dist_M,metric_mean_dist_M,deploy
6735.159248352051,11494608981.9547,422.302513,21.11512565,1
6740.168895721436,11494608986.96434,419.1075921,20.9553796,1
6745.259727478027,11494608992.05518,418.796789,20.93983945,1
6750.640670776367,11494608997.43612,419.5645705,20.97822852,1
6755.673215866089,11494609002.46866,418.8306811,20.94153406,1
6760.680776596069,11494609007.47622,416.7263494,20.83631747,1
6765.689184188843,11494609012.48463,414.9799739,20.74899869,1
6770.697551727295,11494609017.493,413.2911555,20.66455777,1
6775.710447311401,11494609022.5059,412.7273573,20.63636787,1
6781.217990875244,11494609028.01344,412.5941233,20.62970617,1
6786.245504379272,11494609033.04095,413.4336936,20.67168468,1
6791.257488250732,11494609038.05293,415.0784466,20.75392233,1
6796.266592025757,11494609043.06204,415.6484209,20.78242104,1
6801.276166915894,11494609048.07162,417.3785964,20.86892982,1
6806.29407119751,11494609053.08952,420.17314,21.008657,1
6811.308279037476,11494609058.10373,422.2557704,21.11278852,1
6816.322975158691,11494609063.11842,423.9732273,21.19866137,1
6821.333223342896,11494609068.12867,426.6127011,21.33063505,1
6826.341487884521,11494609073.13694,421.9733731,21.09866865,1
6831.350095748901,11494609078.14554,420.344158,21.0172079,1
6836.357566833496,11494609083.15302,410.9058919,20.54529459,1
6841.36678314209,11494609088.16223,406.2216664,20.31108332,1
6846.377847671509,11494609093.17329,400.5656226,20.02828113,1
6851.387559890747,11494609098.18301,394.1125718,19.70562859,1
6856.399303436279,11494609103.19475,391.1968466,19.55984233,1
6861.411392211914,11494609108.20684,388.1728123,19.40864062,1
6866.423511505127,11494609113.21896,387.1159517,19.35579758,1
6871.43861579895,11494609118.23406,387.8548361,19.3927418,1
6876.45839881897,11494609123.25385,390.5119406,19.52559703,1
6881.473670959473,11494609128.26912,394.6264514,19.73132257,1
6886.493984222412,11494609133.28943,394.0557579,19.70278789,1
6891.676654815674,11494609138.4721,392.9284797,19.64642399,1
6896.697248458862,11494609143.4927,392.104047,19.60520235,1
6901.709503173828,11494609148.50495,392.0827196,19.60413598,1
6906.736967086792,11494609153.53242,392.8890815,19.64445408,1
6911.777551651001,11494609158.573,392.9857407,19.64928704,1
6917.143560409546,11494609163.93901,394.017826,19.7008913,1
6922.152030944824,11494609168.94747,398.2260458,19.91130229,1
6927.171823501587,11494609173.96727,402.7830465,20.13915232,1
6932.19101524353,11494609178.98646,407.8623015,20.39311508,1
6937.200942993164,11494609183.99639,414.7020253,20.73510127,1
6942.484663009644,11494609189.28011,419.4574776,20.97287388,1
6947.994783401489,11494609194.79023,424.1947871,21.20973935,1
6953.002151489258,11494609199.7976,421.981977,21.09909885,1
6958.010103225708,11494609204.80555,416.3867784,20.81933892,1
6963.018064498901,11494609209.81351,412.9450942,20.64725471,1
6968.040487289429,11494609214.83593,409.9793069,20.49896534,1
6973.054056167603,11494609219.8495,403.714272,20.1857136,1
6978.085855484009,11494609224.8813,391.2305746,19.56152873,1
6983.106855392456,11494609229.9023,383.7521754,19.18760877,1
6988.130950927734,11494609234.92639,378.6220391,18.93110195,1
6993.152238845825,11494609239.94769,374.7046401,18.73523201,1
6998.161184310913,11494609244.95663,373.3448913,18.66724457,1
7003.170175552368,11494609249.96562,367.2590709,18.36295355,1
7008.177263259888,11494609254.97271,362.6836406,18.13418203,1
7013.190088272095,11494609259.98554,358.8302761,17.9415138,1
7018.205944061279,11494609265.00139,356.5828702,17.82914351,1
7023.226072311401,11494609270.02152,354.8411135,17.74205567,1
7028.240222930908,11494609275.03567,354.5470185,17.72735092,1
7033.557935714722,11494609280.35338,348.0153207,17.40076604,1
7038.683208465576,11494609285.47866,340.4145141,17.02072571,1
7043.696870803833,11494609290.49232,331.0142449,16.55071224,1
7048.70729637146,11494609295.50274,327.3124591,16.36562296,1
7053.716791152954,11494609300.51223,322.2837569,16.11418785,1
7058.730312347412,11494609305.52575,317.2098592,15.86049296,1
7063.739719390869,11494609310.53517,311.4251489,15.57125745,1
7068.750623703003,11494609315.54607,308.8064236,15.44032118,1
7073.780799865723,11494609320.57625,311.1866865,15.55933432,1
7078.807046890259,11494609325.6025,313.1626887,15.65813443,1
7083.828735351562,11494609330.62418,315.3419832,15.76709916,1
7088.836526870728,11494609335.63197,314.3007434,15.71503717,1
7093.873622894287,11494609340.66907,313.4517052,15.67258526,1
7099.011743545532,11494609345.80718,312.6461328,15.63230664,1
7104.229518890381,11494609351.02497,313.3737558,15.66868779,1
7109.279439926147,11494609356.07489,315.6841951,15.78420976,1
7114.291624069214,11494609361.08707,317.0707205,15.85353602,1
7119.305854797363,11494609366.1013,321.3983661,16.06991831,1
7124.353912353516,11494609371.14935,326.8625832,16.34312916,1
7129.377920150757,11494609376.17337,333.6506487,16.68253244,1
7134.546312332153,11494609381.34175,337.2082084,16.86041042,1
7139.592126846313,11494609386.38757,339.075188,16.9537594,1
7144.633823394775,11494609391.42927,343.4045104,17.17022552,1
7149.648344039917,11494609396.44379,344.1071583,17.20535791,1
7154.700744628906,11494609401.49619,342.5188081,17.12594041,1
7160.282999038696,11494609407.07845,329.6082013,16.48041006,1
7165.307119369507,11494609412.10257,322.5748269,16.12874135,1
7170.322639465332,11494609417.11809,314.0264912,15.70132456,1
7175.364646911621,11494609422.1601,305.7874285,15.28937142,1
7180.415559768677,11494609427.21101,295.6167667,14.78083834,1
7185.439975738525,11494609432.23542,290.4785426,14.52392713,1
7190.95881652832,11494609437.75426,288.2904175,14.41452088,1
7195.966215133667,11494609442.76166,288.2149057,14.41074529,1
7200.974296569824,11494609447.76974,289.5316403,14.47658201,1
7205.992792129517,11494609452.78824,292.2595443,14.61297722,1
7211.001071929932,11494609457.79652,298.5519071,14.92759535,1
7216.010120391846,11494609462.80557,304.681095,15.23405475,1
7221.027544021606,11494609467.82299,309.4912996,15.47456498,1
7226.193895339966,11494609472.98934,312.8740506,15.64370253,1
7231.314968109131,11494609478.11042,314.1314529,15.70657264,1
7236.331134796143,11494609483.12658,314.9866451,15.74933226,1
7241.374814987183,11494609488.17026,313.9012714,15.69506357,1
7246.488983154297,11494609493.28443,311.3547595,15.56773797,1
7251.498327255249,11494609498.29378,309.3238257,15.46619129,1
7256.513048171997,11494609503.30849,308.9677778,15.44838889,1
7261.52250289917,11494609508.31795,311.0959179,15.55479589,1
7266.535039901733,11494609513.33049,315.6127525,15.78063762,1
7271.550888061523,11494609518.34634,321.9317519,16.0965876,1
7276.658935546875,11494609523.45438,325.5812149,16.27906074,1
7281.755823135376,11494609528.55127,328.7248014,16.43624007,1
7286.765455245972,11494609533.5609,327.5050897,16.37525448,1
7291.785831451416,11494609538.58128,331.1656095,16.55828047,1
7296.798551559448,11494609543.594,334.1185679,16.70592839,1
7301.807960510254,11494609548.60341,334.0756842,16.70378421,1
7306.823120117188,11494609553.61857,334.1418644,16.70709322,1
7311.83775138855,11494609558.6332,331.1750865,16.55875432,1
7316.847583770752,11494609563.64302,328.3874479,16.41937239,1
7321.863519668579,11494609568.65897,328.7097664,16.43548832,1
7326.885375976562,11494609573.68082,327.2799998,16.36399999,1
7331.895999908447,11494609578.69145,325.7952274,16.28976137,1
7336.9075756073,11494609583.70302,326.9612853,16.34806426,1
7341.915487289429,11494609588.71094,328.2714512,16.41357256,1
7346.923927307129,11494609593.71938,330.5874223,16.52937111,1
7351.934616088867,11494609598.73006,332.1320292,16.60660146,1
7356.945302963257,11494609603.74075,334.8092053,16.74046026,1
7361.956600189209,11494609608.75205,339.2661036,16.96330518,1
7366.965623855591,11494609613.76107,342.6299083,17.13149541,1
7371.974559783936,11494609618.77001,345.4360331,17.27180166,1
7376.986240386963,11494609623.78169,349.5968984,17.47984492,1
7381.994720458984,11494609628.79017,351.1691807,17.55845903,1
7387.005672454834,11494609633.80112,353.5006303,17.67503151,1
7392.056983947754,11494609638.85243,355.4721495,17.77360747,1
7397.067543029785,11494609643.86299,353.5626381,17.6781319,1
7402.135288238525,11494609648.93074,343.9524229,17.19762114,1
7407.14647102356,11494609653.94192,340.6311365,17.03155682,1
7412.190359115601,11494609658.98581,336.2085324,16.81042662,1
7417.201671600342,11494609663.99712,327.3968418,16.36984209,1
7422.235912322998,11494609669.03136,325.9771432,16.29885716,1
7427.247543334961,11494609674.04299,327.2592464,16.36296232,1
7432.289808273315,11494609679.08526,328.5688403,16.42844201,1
7437.308671951294,11494609684.10412,330.2835592,16.51417796,1
7442.323263168335,11494609689.11871,332.2394249,16.61197125,1
7447.337350845337,11494609694.1328,335.8663687,16.79331843,1
7452.349374771118,11494609699.14482,340.5242736,17.02621368,1
7457.382583618164,11494609704.17803,342.4006358,17.12003179,1
7462.389759063721,11494609709.18521,344.9882239,17.2494112,1
7467.399398803711,11494609714.19485,351.885514,17.5942757,1
7472.908815383911,11494609719.70426,356.7948593,17.83974296,1
7477.925136566162,11494609724.72058,362.8346403,18.14173201,1
7482.932807922363,11494609729.72826,367.8816281,18.3940814,1
7487.944934844971,11494609734.74038,372.7697966,18.63848983,1
7493.135335922241,11494609739.93078,380.8230424,19.04115212,1
7498.389287948608,11494609745.18474,385.2687235,19.26343617,1
7503.399438858032,11494609750.19489,397.4073905,19.87036952,1
7508.411254882812,11494609755.2067,399.3860723,19.96930361,1
7513.437871932983,11494609760.23332,400.2091468,20.01045734,1
7518.466327667236,11494609765.26178,401.4458943,20.07229471,1
7523.480104446411,11494609770.27554,401.2277923,20.06138961,1
7528.496894836426,11494609775.29234,400.579175,20.02895875,1
7533.515151977539,11494609780.3106,401.2900212,20.06450106,1
7538.535192489624,11494609785.33064,402.2278047,20.11139023,1
7543.6481590271,11494609790.44361,403.11208,20.155604,1
7548.721311569214,11494609795.51676,404.5876199,20.22938099,1
7553.748231887817,11494609800.54368,408.1492287,20.40746143,1
7558.757440567017,11494609805.55289,410.5212626,20.52606313,1
7564.11247253418,11494609810.90792,414.5047254,20.72523627,1
7569.133911132812,11494609815.92936,419.2703762,20.96351881,1
7574.206071853638,11494609821.00152,422.5780952,21.12890476,1
7579.223560333252,11494609826.01901,426.4619946,21.32309973,1
7584.235063552856,11494609831.03051,430.2711643,21.51355822,1
7589.571880340576,11494609836.36733,433.7541668,21.68770834,1
7594.582366943359,11494609841.37782,438.9661387,21.94830693,1
7599.589687347412,11494609846.38514,440.9376047,22.04688023,1
7604.598695755005,11494609851.39414,443.2210125,22.16105063,1
7609.605703353882,11494609856.40115,446.4811877,22.32405939,1
7614.61742401123,11494609861.41287,449.2247451,22.46123726,1
7619.625776290894,11494609866.42122,452.3427048,22.61713524,1
7624.646759033203,11494609871.44221,455.8744421,22.79372211,1
7629.657032012939,11494609876.45248,460.6417473,23.03208737,1
7634.68507194519,11494609881.48052,463.2180038,23.16090019,1
7639.70359992981,11494609886.49905,463.0294043,23.15147022,1
7644.721496582031,11494609891.51694,461.7736073,23.08868037,1
7649.804702758789,11494609896.60015,460.8559419,23.0427971,1
7655.065759658813,11494609901.86121,462.4702446,23.12351223,1
7660.167510986328,11494609906.96296,467.054054,23.3527027,1
7665.298456192017,11494609912.0939,475.0005537,23.75002768,1
7670.318927764893,11494609917.11438,482.7073854,24.13536927,1
7675.339807510376,11494609922.13526,490.753239,24.53766195,1
7680.365047454834,11494609927.1605,496.2287937,24.81143969,1
7685.752326965332,11494609932.54778,498.8650281,24.9432514,1
7690.762079238892,11494609937.55753,498.2065491,24.91032745,1
7695.784296035767,11494609942.57974,497.8072836,24.89036418,1
7700.805503845215,11494609947.60095,498.211007,24.91055035,1
7705.822704315186,11494609952.61815,499.0423542,24.95211771,1
7710.836248397827,11494609957.6317,499.6099534,24.98049767,1
7715.885007858276,11494609962.68046,498.8165749,24.94082875,1
7720.893640518188,11494609967.68909,496.8736509,24.84368255,1
7725.958591461182,11494609972.75404,494.7906822,24.73953411,1
7731.119840621948,11494609977.91529,498.9073202,24.94536601,1
7736.160711288452,11494609982.95616,500.5142435,25.02571218,1
7741.19264793396,11494609987.9881,504.1981856,25.20990928,1
7746.222639083862,11494609993.01809,508.0359215,25.40179607,1
7751.256439208984,11494609998.05189,510.0335114,25.50167557,1
7756.268367767334,11494610003.06382,510.6808982,25.53404491,1
7761.280256271362,11494610008.0757,511.3306693,25.56653346,1
7766.292343139648,11494610013.08779,513.5129694,25.67564847,1
7771.315000534058,11494610018.11045,515.0260295,25.75130148,1
7776.321807861328,11494610023.11726,518.655062,25.9327531,1
7781.33164024353,11494610028.12709,521.6475031,26.08237516,1
7786.347230911255,11494610033.14268,522.3450802,26.11725401,1
7791.354343414307,11494610038.14979,521.8113146,26.09056573,1
7796.366983413696,11494610043.16243,522.0950896,26.10475448,1
7801.389583587646,11494610048.18503,523.8558787,26.19279393,1
7806.42783164978,11494610053.22328,524.089527,26.20447635,1
7811.437376022339,11494610058.23282,524.2165746,26.21082873,1
7816.444496154785,11494610063.23994,522.4600519,26.12300259,1
7821.485376358032,11494610068.28082,522.475296,26.1237648,1
7826.492712020874,11494610073.28816,524.9728206,26.24864103,1
7831.503303527832,11494610078.29875,524.7161682,26.23580841,1
7836.535320281982,11494610083.33077,523.1820235,26.15910118,1
7841.561336517334,11494610088.35678,525.0138732,26.25069366,1
7846.580488204956,11494610093.37593,524.5379259,26.22689629,1
7851.701183319092,11494610098.49663,524.1843504,26.20921752,1
7856.746599197388,11494610103.54205,525.2642833,26.26321416,1
7861.757503509521,11494610108.55295,527.6757533,26.38378767,1
7866.82374382019,11494610113.61919,530.1137313,26.50568657,1
7871.895639419556,11494610118.69109,531.4500454,26.57250227,1
7877.435863494873,11494610124.23131,533.0693309,26.65346654,1
7882.507518768311,11494610129.30297,535.1478753,26.75739376,1
7887.685695648193,11494610134.48114,537.9328067,26.89664033,1
7892.917455673218,11494610139.7129,542.505848,27.1252924,1
7897.935007095337,11494610144.73045,542.8858005,27.14429002,1
7902.988840103149,11494610149.78429,540.1545235,27.00772618,1
7908.00915145874,11494610154.8046,534.6235853,26.73117927,1
7913.017478942871,11494610159.81293,531.5319486,26.57659743,1
7918.051071166992,11494610164.84652,527.7193033,26.38596516,1
7923.095672607422,11494610169.89112,526.3099619,26.31549809,1
7928.409992218018,11494610175.20544,521.9338511,26.09669255,1
7933.429815292358,11494610180.22526,518.060628,25.9030314,1
7938.436935424805,11494610185.23238,509.0795689,25.45397844,1
7943.444263458252,11494610190.23971,508.111477,25.40557385,1
7948.452215194702,11494610195.24766,504.7126252,25.23563126,1
7953.47554397583,11494610200.27099,503.7145539,25.18572769,1
7958.48420715332,11494610205.27966,503.5058117,25.17529059,1
7963.493055343628,11494610210.2885,501.898661,25.09493305,1
7968.501399993896,11494610215.29685,501.018835,25.05094175,1
7973.511695861816,11494610220.30714,502.3160096,25.11580048,1
7978.524215698242,11494610225.31966,500.8132644,25.04066322,1
7983.537183761597,11494610230.33263,496.5819513,24.82909757,1
7988.5556640625,11494610235.35111,489.0990451,24.45495226,1
7993.563222885132,11494610240.35866,483.039649,24.15198245,1
7998.575471878052,11494610245.37092,477.1558832,23.85779416,1
8003.588928222656,11494610250.38438,469.1856347,23.45928173,1
8008.601295471191,11494610255.39674,465.3504155,23.26752078,1
8013.612144470215,11494610260.40759,463.0005216,23.15002608,1
8018.62260055542,11494610265.41805,458.4773869,22.92386935,1
8023.634704589844,11494610270.43015,451.7597806,22.58798903,1
8028.646350860596,11494610275.4418,445.1087196,22.25543598,1
8033.698638916016,11494610280.49409,440.941906,22.0470953,1
8038.712032318115,11494610285.50748,438.0465605,21.90232803,1
8043.725536346436,11494610290.52098,437.0875594,21.85437797,1
8048.737152099609,11494610295.5326,434.6729756,21.73364878,1
8053.785638809204,11494610300.58109,431.0017174,21.55008587,1
8058.794919967651,11494610305.59037,430.1673273,21.50836636,1
8063.803936004639,11494610310.59938,422.79713,21.1398565,1
8068.84161567688,11494610315.63706,413.3637003,20.66818502,1
