mission_time_S,MOOStime_S,metric_total_dist_M,metric_mean_dist_M,deploy
2354.613244056702,7184167340.510335,300.8462081,15.04231041,1
2359.625489234924,7184167345.52258,297.7191156,14.88595578,1
2364.6322889328,7184167350.529375,295.0358535,14.75179267,1
2369.639063835144,7184167355.536155,293.1701284,14.65850642,1
2374.644419670105,7184167360.541511,292.1790845,14.60895423,1
2379.650618553162,7184167365.547709,293.7030654,14.68515327,1
2384.686219215393,7184167370.58331,297.5063929,14.87531965,1
2389.692318916321,7184167375.58941,302.8240536,15.14120268,1
2394.698334693909,7184167380.595419,306.6147132,15.33073566,1
2399.722434043884,7184167385.619525,308.7235322,15.43617661,1
2404.740174293518,7184167390.637265,310.6687533,15.53343766,1
2409.749104499817,7184167395.646195,312.1883558,15.60941779,1
2414.769254684448,7184167400.666346,309.096903,15.45484515,1
2419.784519195557,7184167405.68161,304.3090471,15.21545235,1
2424.798489570618,7184167410.69558,299.1968146,14.95984073,1
2429.807634353638,7184167415.704725,296.007803,14.80039015,1
2434.820109367371,7184167420.7172,297.0475067,14.85237534,1
2439.833028793335,7184167425.73012,298.4528119,14.9226406,1
2444.863159179688,7184167430.76025,301.3772423,15.06886212,1
2449.878423690796,7184167435.775515,301.8350403,15.09175202,1
2455.101758956909,7184167440.99885,302.9758693,15.14879347,1
2460.162324905396,7184167446.059416,303.7604946,15.18802473,1
2465.171429634094,7184167451.068515,302.6821094,15.13410547,1
2470.260969161987,7184167456.15806,298.5421537,14.92710768,1
2475.335868835449,7184167461.23296,293.5996788,14.67998394,1
2480.397659301758,7184167466.29475,289.4367835,14.47183917,1
2485.410373687744,7184167471.307465,287.9121839,14.39560919,1
2490.423774719238,7184167476.320866,288.803971,14.44019855,1
2495.474834442139,7184167481.371925,291.2565225,14.56282613,1
2500.582234382629,7184167486.479325,294.4623024,14.72311512,1
2505.606369018555,7184167491.50346,296.5288149,14.82644074,1
2510.759914398193,7184167496.657005,297.322936,14.8661468,1
2515.764944076538,7184167501.662035,295.0925877,14.75462938,1
2520.77289390564,7184167506.669985,294.4054152,14.72027076,1
2525.801308631897,7184167511.6984,293.3808418,14.66904209,1
2530.864544868469,7184167516.761636,292.4179071,14.62089535,1
2536.015110015869,7184167521.912201,291.7347488,14.58673744,1
2541.026748657227,7184167526.92384,287.5503032,14.37751516,1
2546.032739639282,7184167531.929831,284.3894088,14.21947044,1
2551.039213180542,7184167536.936304,282.6859999,14.13429999,1
2556.080488204956,7184167541.977579,280.3894833,14.01947416,1
2561.123914718628,7184167547.021006,278.9614622,13.94807311,1
2566.129343986511,7184167552.026435,278.4162132,13.92081066,1
2571.364539146423,7184167557.26163,279.2195751,13.96097875,1
2576.374269485474,7184167562.27136,281.2463971,14.06231986,1
2581.386444091797,7184167567.283535,283.1247386,14.15623693,1
2586.398598670959,7184167572.29569,285.2709113,14.26354557,1
2591.41344833374,7184167577.310539,286.9894995,14.34947497,1
2596.421724319458,7184167582.318815,289.2183455,14.46091727,1
2601.436444282532,7184167587.333535,291.7597227,14.58798614,1
2606.512099266052,7184167592.40919,293.114284,14.6557142,1
2611.522104263306,7184167597.419195,295.1469609,14.75734804,1
2616.539403915405,7184167602.436495,293.27192,14.663596,1
2621.551168441772,7184167607.448259,290.8233148,14.54116574,1
2626.570894241333,7184167612.467985,287.1883287,14.35941644,1
2631.790868759155,7184167617.68796,280.818963,14.04094815,1
2636.88308429718,7184167622.780175,275.1961015,13.75980507,1
2641.891683578491,7184167627.788774,270.2638635,13.51319318,1
2646.897013664246,7184167632.794105,263.8565415,13.19282707,1
2651.903534889221,7184167637.800619,262.1786764,13.10893382,1
2656.909434318542,7184167642.806525,267.9717588,13.39858794,1
2661.915634155273,7184167647.812725,275.9277835,13.79638918,1
2666.94432926178,7184167652.84142,282.1384962,14.10692481,1
2671.956599235535,7184167657.85369,290.6203866,14.53101933,1
2677.01101398468,7184167662.908105,295.5405638,14.77702819,1
2682.017104148865,7184167667.914195,298.7325262,14.93662631,1
2687.023413658142,7184167672.920505,303.0133563,15.15066781,1
2692.064978599548,7184167677.96207,304.9992025,15.24996012,1
2697.073364257812,7184167682.970449,307.1283487,15.35641743,1
2702.132988929749,7184167688.030075,308.9888531,15.44944265,1
2707.142019271851,7184167693.03911,310.9936751,15.54968375,1
2712.152634620667,7184167698.049726,312.5052867,15.62526434,1
2717.172233581543,7184167703.069324,314.0234153,15.70117077,1
2722.207453727722,7184167708.104545,314.642055,15.73210275,1
2727.308149337769,7184167713.20524,316.8807304,15.84403652,1
2732.340953826904,7184167718.238045,318.4491747,15.92245874,1
2737.361409187317,7184167723.2585,319.2401613,15.96200807,1
2742.36878490448,7184167728.265876,320.5327384,16.02663692,1
2747.391744613647,7184167733.288836,322.049696,16.1024848,1
2752.591058731079,7184167738.48815,323.4661821,16.1733091,1
2757.655279159546,7184167743.55237,324.94248,16.247124,1
2762.720079421997,7184167748.61717,326.4535058,16.32267529,1
2767.75036907196,7184167753.64746,328.0552412,16.40276206,1
2772.783604621887,7184167758.680696,324.1726621,16.2086331,1
2777.80792427063,7184167763.705015,319.4940012,15.97470006,1
2782.828808784485,7184167768.7259,311.7896065,15.58948032,1
2787.954559326172,7184167773.85165,306.1104667,15.30552333,1
2793.460264205933,7184167779.357355,301.5725296,15.07862648,1
2798.465554237366,7184167784.362645,294.8472447,14.74236223,1
2803.471834182739,7184167789.368925,292.4458171,14.62229086,1
2808.477289199829,7184167794.37438,290.8326481,14.54163241,1
2813.567203521729,7184167799.464294,290.0078608,14.50039304,1
2818.572884559631,7184167804.469975,294.6676596,14.73338298,1
2823.577348709106,7184167809.47444,296.5717031,14.82858515,1
2828.602964401245,7184167814.500051,295.4200915,14.77100458,1
2834.121719360352,7184167820.01881,298.0107251,14.90053625,1
2839.127529144287,7184167825.02462,301.2222876,15.06111438,1
2844.14460849762,7184167830.041699,304.9170089,15.24585044,1
2849.15082359314,7184167835.047911,309.9276067,15.49638033,1
2854.16099357605,7184167840.058084,313.4280448,15.67140224,1
2859.185579299927,7184167845.08267,316.6474154,15.83237077,1
2864.691788673401,7184167850.58888,319.3729039,15.9686452,1
2869.720093727112,7184167855.617185,320.7494732,16.03747366,1
2874.725624084473,7184167860.622715,322.8508964,16.14254482,1
2879.731418609619,7184167865.62851,324.6973395,16.23486697,1
2884.738338470459,7184167870.635425,326.2333477,16.31166738,1
2889.773914337158,7184167875.671,327.5983865,16.37991933,1
2895.293468475342,7184167881.190559,329.3465166,16.46732583,1
2900.301509857178,7184167886.198595,330.9928932,16.54964466,1
2905.320259094238,7184167891.21735,332.7994971,16.63997486,1
2910.327018737793,7184167896.22411,334.9767996,16.74883998,1
2915.335309028625,7184167901.2324,336.91032,16.845516,1
2920.340483665466,7184167906.237575,337.6535283,16.88267642,1
2925.34690952301,7184167911.244,336.1285101,16.8064255,1
2930.352284431458,7184167916.249371,334.2706852,16.71353426,1
2935.540683746338,7184167921.437775,332.9298413,16.64649207,1
2940.546614646912,7184167926.443706,332.1980206,16.60990103,1
2945.553503990173,7184167931.450595,331.9077742,16.59538871,1
2950.558954238892,7184167936.456045,332.0138562,16.60069281,1
2955.564479827881,7184167941.461571,332.6456613,16.63228306,1
2960.662328720093,7184167946.55942,333.8437522,16.69218761,1
2965.668528556824,7184167951.565619,335.5365285,16.77682642,1
2970.680274963379,7184167956.577366,336.8364788,16.84182394,1
2975.686689376831,7184167961.58378,336.6021721,16.83010861,1
2980.692049026489,7184167966.58914,333.8491448,16.69245724,1
2985.702883720398,7184167971.599975,327.5831358,16.37915679,1
2990.747099876404,7184167976.644191,322.3201443,16.11600721,1
2995.775763511658,7184167981.672854,319.9980442,15.99990221,1
3000.786609649658,7184167986.683701,318.6241745,15.93120873,1
3005.854063987732,7184167991.751155,317.4471613,15.87235806,1
3010.868459701538,7184167996.765551,315.0622396,15.75311198,1
3016.003639221191,7184168001.90073,311.184129,15.55920645,1
3021.119639396667,7184168007.01673,310.9347559,15.5467378,1
3026.137823104858,7184168012.034914,312.4069043,15.62034522,1
3031.14967918396,7184168017.04677,314.5427782,15.72713891,1
3036.161178588867,7184168022.05827,318.0794975,15.90397487,1
3041.276979446411,7184168027.17407,321.7130226,16.08565113,1
3046.289524078369,7184168032.186615,319.6265177,15.98132588,1
3051.412939071655,7184168037.31003,320.1783674,16.00891837,1
3056.446134567261,7184168042.343225,322.6142742,16.13071371,1
3061.458184242249,7184168047.355275,324.7513813,16.23756907,1
3066.469764709473,7184168052.366856,325.7181982,16.28590991,1
3071.481678962708,7184168057.37877,327.1322295,16.35661148,1
3076.491594314575,7184168062.388685,329.5133493,16.47566746,1
3081.620594024658,7184168067.517685,333.3942126,16.66971063,1
3086.625378608704,7184168072.52247,336.4725532,16.82362766,1
3091.630949020386,7184168077.52804,342.6413078,17.13206539,1
3096.637354850769,7184168082.534446,345.5702484,17.27851242,1
3101.643938064575,7184168087.541029,346.3716569,17.31858285,1
3106.65061378479,7184168092.547705,342.1031751,17.10515875,1
3111.660099029541,7184168097.55719,334.9842453,16.74921226,1
3116.664213180542,7184168102.561304,327.5609916,16.37804958,1
3121.676223754883,7184168107.573315,318.4993259,15.9249663,1
3126.687294006348,7184168112.584385,307.5535554,15.37767777,1
3131.698629379272,7184168117.59572,299.4562084,14.97281042,1
3136.711259841919,7184168122.608351,295.2001125,14.76000562,1
3141.722059249878,7184168127.61915,290.9749181,14.54874591,1
3146.731949806213,7184168132.629041,288.0194469,14.40097234,1
3151.740734100342,7184168137.637825,286.2297743,14.31148871,1
3156.788993835449,7184168142.686085,289.9016309,14.49508155,1
3162.29549407959,7184168148.192585,300.4036126,15.02018063,1
3167.300688743591,7184168153.19778,304.0692282,15.20346141,1
3172.305819511414,7184168158.20291,308.0926648,15.40463324,1
3177.314563751221,7184168163.211655,313.5865919,15.6793296,1
3182.325454711914,7184168168.222546,316.7391473,15.83695736,1
3187.345329284668,7184168173.24242,318.2431158,15.91215579,1
3192.588969230652,7184168178.48606,318.6667898,15.93333949,1
3197.98059463501,7184168183.877686,317.0216379,15.8510819,1
3203.259268760681,7184168189.15636,315.697939,15.78489695,1
3208.294069290161,7184168194.19116,315.3125094,15.76562547,1
3213.345878601074,7184168199.24297,314.9235891,15.74617945,1
3218.363018989563,7184168204.26011,312.874453,15.64372265,1
3223.563009262085,7184168209.4601,312.4037186,15.62018593,1
3228.703973770142,7184168214.601065,313.4634783,15.67317391,1
3233.713359832764,7184168219.610445,314.8100793,15.74050396,1
3238.719284057617,7184168224.616375,313.1608542,15.65804271,1
3243.725954055786,7184168229.62304,311.7753861,15.58876931,1
3248.731314659119,7184168234.628406,310.8316749,15.54158374,1
3253.736849784851,7184168239.633941,310.6062996,15.53031498,1
3258.742813110352,7184168244.639904,306.2213593,15.31106796,1
3263.754199028015,7184168249.65129,308.1098864,15.40549432,1
3268.766889572144,7184168254.66398,310.1561125,15.50780563,1
3273.772364616394,7184168259.669456,311.6258169,15.58129085,1
3278.777978897095,7184168264.67507,312.7388132,15.63694066,1
3283.783133506775,7184168269.680224,313.7466699,15.6873335,1
3288.787670135498,7184168274.684761,316.6195296,15.83097648,1
3293.795854568481,7184168279.692945,320.0720346,16.00360173,1
3298.803224563599,7184168284.700315,323.6746375,16.18373187,1
3303.81402015686,7184168289.711111,324.9575118,16.24787559,1
3308.820243835449,7184168294.717335,324.1748248,16.20874124,1
3313.850309371948,7184168299.7474,323.0801658,16.15400829,1
3319.208484649658,7184168305.105576,322.0246821,16.10123411,1
3324.372943878174,7184168310.270031,321.1210625,16.05605312,1
3329.516735076904,7184168315.413826,320.2154908,16.01077454,1
3334.603988647461,7184168320.50108,320.7818252,16.03909126,1
3339.6678647995,7184168325.564956,321.4087679,16.07043839,1
3344.676459312439,7184168330.57355,314.7768543,15.73884271,1
3349.685674667358,7184168335.582766,310.4508365,15.52254183,1
3354.691749572754,7184168340.58884,305.229405,15.26147025,1
3359.697528839111,7184168345.59462,295.1487326,14.75743663,1
3364.715469360352,7184168350.61256,289.9608501,14.4980425,1
3369.721104621887,7184168355.618196,289.5329345,14.47664673,1
3374.726268768311,7184168360.62336,289.0291341,14.4514567,1
3379.758668899536,7184168365.65576,293.8662199,14.69331099,1
3384.767559051514,7184168370.66465,298.5955319,14.92977659,1
3389.783318519592,7184168375.680409,304.713891,15.23569455,1
3394.819304466248,7184168380.716395,311.1019154,15.55509577,1
3399.829374313354,7184168385.726465,314.6009086,15.73004543,1
3404.834894180298,7184168390.731985,318.7840109,15.93920055,1
3409.940653800964,7184168395.837745,320.8331763,16.04165881,1
3414.983778953552,7184168400.88087,320.0410804,16.00205402,1
3419.989169120789,7184168405.88626,317.7982487,15.88991243,1
3425.03112411499,7184168410.928215,315.3261957,15.76630979,1
3430.0400390625,7184168415.93713,313.3442371,15.66721185,1
3435.045469284058,7184168420.94256,310.5562268,15.52781134,1
3440.050859451294,7184168425.94795,310.603553,15.53017765,1
3445.056774139404,7184168430.953865,313.2745039,15.66372519,1
3450.063698768616,7184168435.96079,316.529198,15.8264599,1
3455.121289253235,7184168441.01838,319.8961201,15.994806,1
3460.132914543152,7184168446.030005,321.8041868,16.09020934,1
3465.270133972168,7184168451.167225,321.6045724,16.08022862,1
3470.283358573914,7184168456.180449,318.8992561,15.9449628,1
3475.289239883423,7184168461.186331,314.7426621,15.73713311,1
3480.295569419861,7184168466.19266,312.2358882,15.61179441,1
3485.301268577576,7184168471.198359,310.9182334,15.54591167,1
3490.307113647461,7184168476.204205,309.0889547,15.45444773,1
3495.312754631042,7184168481.209846,307.8498134,15.39249067,1
3500.380373954773,7184168486.277465,307.7058487,15.38529243,1
3505.557969093323,7184168491.45506,309.0117254,15.45058627,1
3510.562793731689,7184168496.459885,312.5259301,15.62629651,1
3515.603678703308,7184168501.50077,315.1272122,15.75636061,1
3520.979469299316,7184168506.87656,317.6736844,15.88368422,1
3526.487648963928,7184168512.38474,315.9577529,15.79788764,1
3531.542008399963,7184168517.439099,314.6469406,15.73234703,1
3537.049404144287,7184168522.946495,313.8811525,15.69405763,1
3542.057369232178,7184168527.95446,314.0408745,15.70204372,1
3547.064603805542,7184168532.961695,314.6011621,15.7300581,1
3552.582759857178,7184168538.479851,312.9094202,15.64547101,1
3557.594139099121,7184168543.49123,307.3777229,15.36888615,1
3562.599514007568,7184168548.496605,302.2124074,15.11062037,1
3567.608328819275,7184168553.50542,296.3876156,14.81938078,1
3572.617359161377,7184168558.51445,292.2925683,14.61462841,1
3577.625289916992,7184168563.522381,287.3974494,14.36987247,1
3582.849799156189,7184168568.746885,284.3876303,14.21938152,1
3587.873933792114,7184168573.771025,286.0725411,14.30362705,1
3592.912064552307,7184168578.809151,290.3790881,14.51895441,1
3597.920083999634,7184168583.817169,294.5425184,14.72712592,1
3602.939854621887,7184168588.836946,302.8045872,15.14022936,1
3608.610513687134,7184168594.507605,305.4722367,15.27361183,1
3613.669988632202,7184168599.56708,306.93306,15.346653,1
3618.679264068604,7184168604.576355,309.5668858,15.47834429,1
3623.68751335144,7184168609.584604,315.3940436,15.76970218,1
3628.697329521179,7184168614.59442,320.0029393,16.00014697,1
3633.706238746643,7184168619.60333,328.1147534,16.40573767,1
3638.719874382019,7184168624.616965,329.4648607,16.47324304,1
3643.72912979126,7184168629.626221,332.6749326,16.63374663,1
3649.220458984375,7184168635.11755,336.8573433,16.84286717,1
3654.732194900513,7184168640.629286,341.1429762,17.05714881,1
3659.739024162292,7184168645.636115,346.3647156,17.31823578,1
3664.881713867188,7184168650.778805,349.8444594,17.49222297,1
3669.96185874939,7184168655.85895,353.753707,17.68768535,1
3674.98246383667,7184168660.879555,357.3031952,17.86515976,1
3680.01892375946,7184168665.91601,362.8891036,18.14445518,1
3685.02420425415,7184168670.921295,366.6870059,18.33435029,1
3690.056803703308,7184168675.953895,370.070117,18.50350585,1
3695.144679069519,7184168681.04177,370.2331685,18.51165842,1
3700.155544281006,7184168686.052629,369.1825129,18.45912565,1
3705.165054321289,7184168691.062145,363.2889675,18.16444837,1
